grid_id,density,district,lon,lat,index_right
118080,2,臺北市松山區,121.55853507758164,25.063704734124528,332.0
118081,2,臺北市松山區,121.55853917089311,25.06460752151063,332.0
118095,3,臺北市中山區,121.55859649803713,25.077246533324224,334.0
118096,5,臺北市中山區,121.5586005943179,25.07814931905424,334.0
118097,6,臺北市中山區,121.55860469079667,25.079052104673806,334.0
118098,5,臺北市中山區,121.55860878747343,25.07995489018295,334.0
118099,5,臺北市中山區,121.55861288434826,25.080857675581658,334.0
118100,8,臺北市中山區,121.55861698142108,25.081760460869926,334.0
118101,6,臺北市中山區,121.55862107869194,25.08266324604775,334.0
118102,7,臺北市中山區,121.55862517616083,25.08356603111513,334.0
118103,8,臺北市中山區,121.55862927382775,25.084468816072068,334.0
118104,7,臺北市中山區,121.55863337169274,25.085371600918545,334.0
118105,8,臺北市內湖區,121.55863746975578,25.08627438565458,362.0
118106,7,臺北市內湖區,121.55864156801688,25.087177170280157,362.0
118107,5,臺北市內湖區,121.55864566647602,25.08807995479527,362.0
118108,5,臺北市內湖區,121.55864976513327,25.088982739199928,362.0
118109,4,臺北市內湖區,121.55865386398858,25.089885523494118,362.0
118110,4,臺北市內湖區,121.55865796304197,25.090788307677833,362.0
118111,2,臺北市內湖區,121.55866206229346,25.0916910917511,362.0
118112,1,臺北市內湖區,121.55866616174306,25.092593875713874,362.0
118113,1,臺北市內湖區,121.55867026139074,25.093496659566174,362.0
118443,1,新北市新店區,121.5590192926655,24.951754531011694,207.0
118444,1,新北市新店區,121.55902336870489,24.952657331910792,207.0
118445,1,新北市新店區,121.55902744494173,24.953560132699884,207.0
118446,1,新北市新店區,121.55903152137606,24.95446293337892,207.0
118447,1,新北市新店區,121.5590355980079,24.955365733947936,207.0
118448,1,新北市新店區,121.55903967483718,24.95626853440692,207.0
118449,1,新北市新店區,121.55904375186401,24.957171334755856,207.0
118467,1,臺北市文山區,121.55911717212598,24.973421722216766,150.0
118468,1,臺北市文山區,121.55912125290644,24.97432452047441,150.0
118469,1,臺北市文山區,121.55912533388457,24.975227318621965,150.0
118470,2,臺北市文山區,121.55912941506028,24.97613011665941,150.0
118471,2,臺北市文山區,121.5591334964337,24.97703291458675,150.0
118472,3,臺北市文山區,121.55913757800472,24.97793571240399,150.0
118473,4,臺北市文山區,121.55914165977339,24.97883851011111,150.0
118474,5,臺北市文山區,121.55914574173973,24.979741307708128,150.0
118475,5,臺北市文山區,121.55914982390371,24.980644105195033,150.0
118476,6,臺北市文山區,121.55915390626535,24.98154690257181,150.0
118477,6,臺北市文山區,121.55915798882472,24.982449699838483,150.0
118478,5,臺北市文山區,121.55916207158172,24.983352496995018,150.0
118479,6,臺北市文山區,121.55916615453643,24.984255294041436,150.0
118480,7,臺北市文山區,121.55917023768886,24.985158090977716,150.0
118481,4,臺北市文山區,121.55917432103895,24.98606088780386,150.0
118482,4,臺北市文山區,121.55917840458679,24.986963684519882,150.0
118483,5,臺北市文山區,121.55918248833231,24.98786648112575,150.0
118484,4,臺北市文山區,121.55918657227555,24.988769277621486,150.0
118485,5,臺北市文山區,121.5591906564165,24.989672074007085,150.0
118486,4,臺北市文山區,121.55919474075523,24.990574870282526,150.0
118487,2,臺北市文山區,121.55919882529169,24.991477666447825,150.0
118488,2,臺北市文山區,121.55920291002589,24.99238046250296,150.0
118489,2,臺北市文山區,121.5592069949578,24.99328325844795,150.0
118490,3,臺北市文山區,121.55921108008752,24.994186054282785,150.0
118491,4,臺北市文山區,121.559215165415,24.99508885000745,150.0
118492,3,臺北市文山區,121.55921925094023,24.995991645621945,150.0
118493,4,臺北市文山區,121.55922333666324,24.996894441126283,150.0
118494,4,臺北市文山區,121.55922742258406,24.997797236520455,150.0
118495,3,臺北市文山區,121.55923150870262,24.998700031804436,150.0
118496,2,臺北市文山區,121.55923559501902,24.99960282697826,150.0
118497,1,臺北市文山區,121.55923968153321,25.000505622041896,150.0
118498,2,臺北市文山區,121.55924376824518,25.00140841699535,150.0
118499,3,臺北市文山區,121.55924785515502,25.002311211838617,150.0
118500,2,臺北市文山區,121.55925194226265,25.003214006571703,150.0
118501,3,臺北市文山區,121.5592560295681,25.004116801194584,150.0
118502,4,臺北市文山區,121.5592601170714,25.00501959570729,150.0
118503,2,臺北市文山區,121.55926420477253,25.00592239010979,150.0
118504,2,臺北市文山區,121.5592682926715,25.00682518440209,150.0
118505,1,臺北市文山區,121.55927238076835,25.00772797858419,150.0
118506,1,臺北市文山區,121.55927646906305,25.008630772656083,150.0
118507,1,臺北市文山區,121.55928055755558,25.00953356661777,150.0
118508,1,臺北市文山區,121.55928464624603,25.01043636046924,150.0
118511,1,臺北市大安區,121.55929691350464,25.01314474136238,149.0
118512,2,臺北市大安區,121.55930100298662,25.014047534772978,149.0
118513,3,臺北市大安區,121.55930509266652,25.01495032807335,149.0
118514,3,臺北市大安區,121.55930918254428,25.015853121263504,149.0
118515,4,臺北市大安區,121.55931327262,25.016755914343424,149.0
118516,5,臺北市大安區,121.55931736289362,25.0176587073131,149.0
118517,4,臺北市大安區,121.55932145336523,25.018561500172545,149.0
118518,5,臺北市信義區,121.55932554403469,25.019464292921747,329.0
118519,4,臺北市信義區,121.55932963490217,25.02036708556071,329.0
118520,3,臺北市信義區,121.55933372596756,25.02126987808943,329.0
118521,4,臺北市信義區,121.55933781723088,25.02217267050789,329.0
118522,5,臺北市信義區,121.55934190869223,25.023075462816106,329.0
118523,5,臺北市信義區,121.55934600035147,25.023978255014065,329.0
118524,7,臺北市信義區,121.55935009220873,25.024881047101772,329.0
118525,8,臺北市信義區,121.55935418426395,25.025783839079207,329.0
118526,10,臺北市信義區,121.55935827651717,25.026686630946394,329.0
118527,13,臺北市信義區,121.55936236896837,25.027589422703308,329.0
118528,12,臺北市信義區,121.55936646161756,25.02849221434994,329.0
118529,10,臺北市信義區,121.55937055446479,25.029395005886308,329.0
118530,12,臺北市信義區,121.55937464751003,25.030297797312407,329.0
118531,10,臺北市信義區,121.55937874075325,25.031200588628227,329.0
118532,9,臺北市信義區,121.55938283419451,25.032103379833767,329.0
118533,7,臺北市信義區,121.55938692783378,25.033006170929013,329.0
118534,10,臺北市信義區,121.55939102167116,25.03390896191398,329.0
118535,11,臺北市信義區,121.55939511570654,25.034811752788663,329.0
118536,10,臺北市信義區,121.55939920993994,25.03571454355304,329.0
118537,7,臺北市信義區,121.55940330437141,25.03661733420713,329.0
118538,8,臺北市信義區,121.55940739900097,25.037520124750912,329.0
118539,8,臺北市信義區,121.55941149382858,25.038422915184405,329.0
118540,9,臺北市信義區,121.55941558885428,25.03932570550759,329.0
118541,9,臺北市信義區,121.55941968407804,25.040228495720463,329.0
118542,6,臺北市信義區,121.5594237794999,25.041131285823035,329.0
118543,8,臺北市信義區,121.55942787511982,25.04203407581529,329.0
118544,7,臺北市信義區,121.5594319709379,25.042936865697236,329.0
118545,7,臺北市信義區,121.55943606695404,25.043839655468847,329.0
118546,7,臺北市信義區,121.55944016316835,25.044742445130147,329.0
118547,6,臺北市信義區,121.55944425958072,25.04564523468112,329.0
118548,8,臺北市松山區,121.55944835619124,25.04654802412177,332.0
118549,8,臺北市松山區,121.55945245299988,25.047450813452077,332.0
118550,5,臺北市松山區,121.55945655000667,25.048353602672073,332.0
118551,7,臺北市松山區,121.55946064721164,25.04925639178171,332.0
118552,6,臺北市松山區,121.5594647446147,25.05015918078102,332.0
118553,8,臺北市松山區,121.55946884221594,25.051061969669984,332.0
118554,8,臺北市松山區,121.55947294001533,25.051964758448598,332.0
118555,7,臺北市松山區,121.55947703801293,25.052867547116872,332.0
118556,6,臺北市松山區,121.55948113620865,25.05377033567479,332.0
118557,5,臺北市松山區,121.55948523460259,25.054673124122367,332.0
118558,7,臺北市松山區,121.55948933319473,25.055575912459574,332.0
118559,6,臺北市松山區,121.55949343198503,25.056478700686423,332.0
118560,5,臺北市松山區,121.55949753097359,25.057381488802914,332.0
118561,6,臺北市松山區,121.5595016301603,25.058284276809037,332.0
118562,6,臺北市松山區,121.55950572954526,25.059187064704798,332.0
118563,6,臺北市松山區,121.55950982912844,25.060089852490183,332.0
118564,5,臺北市松山區,121.55951392890982,25.060992640165193,332.0
118565,4,臺北市松山區,121.55951802888946,25.061895427729834,332.0
118566,5,臺北市松山區,121.55952212906732,25.062798215184085,332.0
118567,3,臺北市松山區,121.55952622944343,25.063701002527946,332.0
118568,1,臺北市松山區,121.55953033001781,25.06460378976144,332.0
118581,1,臺北市中山區,121.55958365552853,25.07634001375035,334.0
118582,3,臺北市中山區,121.5595877588791,25.07724279943813,334.0
118583,4,臺北市中山區,121.55959186242802,25.07814558501547,334.0
118584,5,臺北市中山區,121.55959596617532,25.079048370482397,334.0
118585,7,臺北市中山區,121.55960007012098,25.07995115583889,334.0
118586,8,臺北市中山區,121.55960417426499,25.08085394108494,334.0
118587,10,臺北市中山區,121.55960827860737,25.081756726220544,334.0
118588,12,臺北市中山區,121.55961238314813,25.0826595112457,334.0
118589,9,臺北市中山區,121.5596164878873,25.083562296160423,334.0
118590,8,臺北市中山區,121.55962059282483,25.084465080964687,334.0
118591,9,臺北市中山區,121.55962469796077,25.0853678656585,334.0
118592,7,臺北市內湖區,121.55962880329513,25.086270650241858,362.0
118593,7,臺北市內湖區,121.55963290882788,25.08717343471477,362.0
118594,6,臺北市內湖區,121.55963701455907,25.08807621907721,362.0
118595,5,臺北市內湖區,121.55964112048868,25.088979003329182,362.0
118596,4,臺北市內湖區,121.55964522661672,25.089881787470688,362.0
118597,4,臺北市內湖區,121.55964933294321,25.090784571501732,362.0
118598,2,臺北市內湖區,121.55965343946812,25.091687355422298,362.0
118599,1,臺北市內湖區,121.55965754619149,25.09259013923239,362.0
118600,1,臺北市內湖區,121.55966165311332,25.093492922931997,362.0
118930,1,新北市新店區,121.56000954644931,24.95175081174132,207.0
118931,1,新北市新店區,121.56001362970811,24.952653612487808,207.0
118932,1,新北市新店區,121.56001771316473,24.953556413124257,207.0
118933,1,新北市新店區,121.5600217968192,24.95445921365068,207.0
118934,1,新北市新店區,121.56002588067147,24.95536201406707,207.0
118935,1,新北市新店區,121.56002996472162,24.956264814373423,207.0
118936,1,新北市新店區,121.56003404896958,24.957167614569723,207.0
118954,1,臺北市文山區,121.56010759927263,24.973417999282894,150.0
118955,1,臺北市文山區,121.56011168728092,24.974320797387865,150.0
118956,1,臺北市文山區,121.56011577548722,24.975223595382733,150.0
118957,1,臺北市文山區,121.56011986389146,24.97612639326751,150.0
118958,1,臺北市文山區,121.56012395249373,24.977029191042167,150.0
118959,1,臺北市文山區,121.56012804129396,24.97793198870673,150.0
118960,2,臺北市文山區,121.56013213029222,24.978834786261167,150.0
118961,4,臺北市文山區,121.5601362194885,24.979737583705504,150.0
118962,4,臺北市文山區,121.56014030888275,24.980640381039713,150.0
118963,5,臺北市文山區,121.56014439847502,24.981543178263813,150.0
118964,5,臺北市文山區,121.56014848826534,24.982445975377775,150.0
118965,6,臺北市文山區,121.56015257825369,24.98334877238162,150.0
118966,7,臺北市文山區,121.56015666844009,24.984251569275333,150.0
118967,8,臺北市文山區,121.56016075882452,24.98515436605892,150.0
118968,6,臺北市文山區,121.560164849407,24.986057162732376,150.0
118969,6,臺北市文山區,121.56016894018755,24.986959959295685,150.0
118970,7,臺北市文山區,121.56017303116619,24.987862755748857,150.0
118971,6,臺北市文山區,121.56017712234285,24.988765552091877,150.0
118972,4,臺北市文山區,121.56018121371757,24.989668348324766,150.0
118973,4,臺北市文山區,121.56018530529042,24.9905711444475,150.0
118974,2,臺北市文山區,121.56018939706136,24.99147394046008,150.0
118975,2,臺北市文山區,121.56019348903035,24.992376736362502,150.0
118976,2,臺北市文山區,121.5601975811975,24.99327953215478,150.0
118977,3,臺北市文山區,121.5602016735627,24.99418232783688,150.0
118978,4,臺北市文山區,121.56020576612606,24.995085123408824,150.0
118979,3,臺北市文山區,121.56020985888753,24.9959879188706,150.0
118980,4,臺北市文山區,121.56021395184712,24.99689071422221,150.0
118981,4,臺北市文山區,121.56021804500485,24.997793509463644,150.0
118982,3,臺北市文山區,121.56022213836073,24.9986963045949,150.0
118983,3,臺北市文山區,121.56022623191474,24.999599099615985,150.0
118984,1,臺北市文山區,121.56023032566688,25.00050189452688,150.0
118985,1,臺北市文山區,121.56023441961719,25.001404689327604,150.0
118988,1,臺北市文山區,121.56024670265724,25.004113073068616,150.0
118989,2,臺北市文山區,121.56025079740024,25.005015867428572,150.0
118990,1,臺北市文山區,121.56025489234146,25.00591866167832,150.0
118991,1,臺北市文山區,121.56025898748089,25.00682145581787,150.0
118992,1,臺北市文山區,121.56026308281848,25.00772424984722,150.0
118993,1,臺北市文山區,121.56026717835434,25.00862704376636,150.0
118994,1,臺北市文山區,121.56027127408836,25.00952983757529,150.0
118997,1,臺北市大安區,121.56028356247987,25.012238218340784,149.0
118998,2,臺北市大安區,121.56028765900682,25.013141011708843,149.0
118999,3,臺北市大安區,121.56029175573204,25.01404380496667,149.0
